30.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,155.0,3.0,2.0,10.0,7.0,0.0,0.0,50.0,88.0,5.0,3.0,155.0,155.0,0.0,0.0,10.0,0.0,0.0,0.0,53.0,98.0,0.0,0.0,0.0,56.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,155.0,37.0,13.0,16.0,36.0,2.0,0.0,40.0,49.0,8.0,13.0,119.0,155.0,20.0,0.0,5.0,0.0,0.0,0.0,21.0,62.0,4.0,0.0,0.0,26.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,107.0,142.0,112.0,28.0,5.0,0.0,0.0,2.0,7.0,20.0,103.0,155.0,82.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,22.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,134.0,1.0,0.0,2.0,11.0,5.0,3.0,101.0,41.0,2.0,2.0,66.0,147.0,18.0,4.0,31.0,0.0,0.0,0.0,19.0,34.0,1.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,147.0,13.0,2.0,4.0,34.0,16.0,5.0,88.0,35.0,4.0,2.0,22.0,147.0,72.0,5.0,22.0,0.0,0.0,0.0,2.0,45.0,7.0,0.0,0.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,147.0,41.0,11.0,32.0,24.0,10.0,3.0,20.0,25.0,14.0,10.0,140.0,147.0,44.0,2.0,3.0,0.0,0.0,0.0,10.0,31.0,6.0,0.0,0.0,36.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,147.0,69.0,2.0,3.0,9.0,30.0,8.0,24.0,20.0,19.0,6.0,26.0,104.0,147.0,7.0,6.0,0.0,0.0,0.0,4.0,32.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,31.0,12.0,1.0,0.0,0.0,0.0,0.0,13.0,15.0,0.0,29.0,26.0,8.0,0.0,0.0,1.0,0.0,2.0,32.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,146.0,4.0,0.0,0.0,3.0,45.0,99.0,84.0,10.0,0.0,0.0,0.0,58.0,151.0,74.0,13.0,0.0,3.0,3.0,0.0,14.0,19.0,0.0,0.0,43.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,23.0,0.0,0.0,6.0,23.0,9.0,23.0,71.0,3.0,0.0,0.0,151.0,151.0,11.0,14.0,0.0,0.0,0.0,0.0,82.0,76.0,0.0,0.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,77.0,0.0,0.0,1.0,1.0,0.0,2.0,102.0,28.0,0.0,0.0,151.0,77.0,1.0,2.0,0.0,0.0,0.0,0.0,151.0,62.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,20.0,0.0,0.0,0.0,0.0,30.0,66.0,47.0,0.0,0.0,0.0,0.0,0.0,69.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,63.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,144.0,17.0,5.0,9.0,7.0,67.0,79.0,118.0,19.0,5.0,5.0,54.0,88.0,144.0,82.0,21.0,0.0,0.0,0.0,10.0,37.0,53.0,7.0,0.0,52.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,144.0,144.0,73.0,61.0,7.0,8.0,7.0,19.0,15.0,24.0,75.0,144.0,79.0,36.0,4.0,3.0,0.0,1.0,8.0,43.0,35.0,8.0,0.0,0.0,36.0,4.0,0.0,0.0,0.0,0.0,0.0,33.0,69.0,36.0,19.0,14.0,11.0,60.0,73.0,135.0,1.0,3.0,15.0,41.0,64.0,143.0,29.0,5.0,0.0,1.0,4.0,4.0,7.0,6.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,120.0,0.0,0.0,0.0,0.0,0.0,19.0,132.0,31.0,0.0,0.0,3.0,26.0,46.0,132.0,120.0,0.0,0.0,0.0,5.0,124.0,105.0,26.0,1.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,132.0,24.0,10.0,4.0,0.0,0.0,0.0,45.0,93.0,14.0,56.0,132.0,31.0,7.0,5.0,21.0,0.0,0.0,14.0,132.0,132.0,15.0,0.0,0.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,113.0,117.0,82.0,17.0,0.0,0.0,0.0,4.0,13.0,25.0,132.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,95.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,0.0,0.0,1.0,16.0,29.0,54.0,3.0,0.0,0.0,0.0,22.0,72.0,27.0,12.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,138.0,4.0,0.0,0.0,10.0,30.0,15.0,108.0,29.0,1.0,0.0,0.0,138.0,138.0,17.0,32.0,0.0,0.0,0.0,0.0,24.0,31.0,0.0,0.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,138.0,61.0,0.0,0.0,3.0,12.0,2.0,15.0,98.0,18.0,0.0,3.0,138.0,138.0,4.0,8.0,0.0,0.0,0.0,2.0,113.0,72.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,98.0,3.0,1.0,0.0,0.0,0.0,0.0,84.0,68.0,18.0,87.0,138.0,14.0,0.0,0.0,0.0,0.0,0.0,41.0,125.0,8.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,11.0,0.0,0.0,0.0,0.0,0.0,7.0,33.0,2.0,50.0,18.0,6.0,4.0,6.0,15.0,47.0,70.0,31.0,11.0,8.0,22.0,58.0,92.0,66.0,43.0,123.0,54.0,29.0,6.0,6.0,13.0,137.0,137.0,9.0,13.0,44.0,58.0,59.0,137.0,137.0,53.0,45.0,69.0,47.0,14.0,7.0,4.0,4.0,14.0,29.0,43.0,69.0,85.0,53.0,19.0,6.0,8.0,115.0,137.0,137.0,23.0,5.0,3.0,15.0,45.0,8.0,33.0,137.0,137.0,43.0,28.0,22.0,12.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,45.0,50.0,3.0,0.0,0.0,0.0,0.0,30.0,152.0,126.0,3.0,0.0,1.0,1.0,0.0,4.0,136.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,140.0,4.0,0.0,0.0,0.0,0.0,10.0,152.0,50.0,3.0,0.0,0.0,0.0,0.0,47.0,152.0,8.0,0.0,0.0,5.0,10.0,0.0,6.0,76.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,152.0,66.0,0.0,0.0,0.0,0.0,0.0,38.0,152.0,36.0,0.0,0.0,0.0,0.0,0.0,32.0,8.0,1.0,0.0,8.0,31.0,0.0,0.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,92.0,0.0,0.0,0.0,0.0,0.0,7.0,152.0,92.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,2.0,0.0,12.0,47.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,35.0,1.0,0.0,0.0,2.0,34.0,44.0,50.0,1.0,0.0,0.0,0.0,13.0,70.0,18.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,157.0,10.0,0.0,0.0,15.0,60.0,21.0,55.0,26.0,1.0,0.0,1.0,148.0,157.0,14.0,14.0,0.0,0.0,0.0,0.0,22.0,12.0,1.0,0.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,157.0,33.0,0.0,1.0,25.0,12.0,2.0,16.0,69.0,7.0,1.0,5.0,157.0,119.0,3.0,7.0,0.0,0.0,0.0,1.0,55.0,26.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,43.0,0.0,0.0,3.0,6.0,1.0,7.0,87.0,23.0,0.0,0.0,119.0,157.0,3.0,5.0,0.0,0.0,0.0,0.0,68.0,119.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
34.0,2.0,0.0,0.0,0.0,0.0,1.0,24.0,71.0,5.0,0.0,0.0,12.0,74.0,77.0,90.0,1.0,0.0,0.0,0.0,45.0,125.0,21.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,77.0,12.0,0.0,0.0,0.0,0.0,2.0,20.0,134.0,46.0,5.0,8.0,37.0,67.0,13.0,47.0,20.0,3.0,4.0,31.0,134.0,134.0,4.0,4.0,0.0,0.0,0.0,3.0,32.0,15.0,0.0,0.0,49.0,8.0,2.0,4.0,4.0,2.0,44.0,134.0,134.0,29.0,82.0,116.0,31.0,7.0,27.0,78.0,9.0,6.0,67.0,134.0,113.0,16.0,0.0,1.0,0.0,0.0,0.0,18.0,25.0,2.0,0.0,0.0,45.0,76.0,59.0,22.0,5.0,1.0,8.0,31.0,2.0,9.0,56.0,134.0,38.0,2.0,6.0,6.0,0.0,0.0,14.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,1.0,0.0,0.0,6.0,22.0,9.0,3.0,0.0,0.0,0.0,0.0,5.0,36.0,85.0,0.0,0.0,0.0,0.0,16.0,53.0,51.0,22.0,39.0,9.0,4.0,5.0,3.0,6.0,42.0,99.0,28.0,3.0,4.0,28.0,54.0,66.0,73.0,44.0,147.0,4.0,0.0,2.0,21.0,22.0,32.0,147.0,16.0,1.0,0.0,0.0,147.0,96.0,36.0,42.0,47.0,63.0,59.0,19.0,3.0,1.0,3.0,20.0,47.0,27.0,58.0,103.0,38.0,7.0,3.0,7.0,147.0,100.0,2.0,7.0,31.0,3.0,1.0,19.0,42.0,16.0,1.0,5.0,147.0,15.0,1.0,3.0,0.0,5.0,12.0,1.0,0.0,0.0,0.0,0.0,33.0,7.0,11.0,5.0,0.0,0.0,0.0,8.0,147.0,56.0,17.0,6.0,12.0,0.0,0.0,37.0,37.0,13.0,19.0,38.0,147.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,19.0,0.0,0.0,0.0,0.0,1.0,19.0,25.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,120.0,2.0,0.0,0.0,7.0,28.0,80.0,130.0,10.0,0.0,0.0,0.0,108.0,130.0,85.0,32.0,0.0,0.0,0.0,0.0,22.0,19.0,9.0,1.0,42.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,130.0,124.0,15.0,3.0,20.0,11.0,6.0,34.0,37.0,45.0,32.0,10.0,130.0,130.0,42.0,13.0,4.0,3.0,1.0,0.0,22.0,36.0,130.0,49.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,130.0,46.0,1.0,1.0,0.0,0.0,0.0,5.0,130.0,130.0,6.0,14.0,13.0,14.0,4.0,17.0,125.0,90.0,2.0,1.0,4.0,73.0,40.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
41.0,6.0,0.0,0.0,0.0,0.0,6.0,23.0,36.0,6.0,0.0,0.0,5.0,92.0,49.0,27.0,0.0,0.0,0.0,0.0,8.0,85.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,76.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,133.0,36.0,0.0,2.0,14.0,90.0,27.0,28.0,10.0,1.0,0.0,11.0,124.0,133.0,17.0,6.0,0.0,0.0,0.0,2.0,25.0,13.0,0.0,0.0,42.0,2.0,0.0,0.0,0.0,0.0,13.0,96.0,133.0,21.0,1.0,28.0,51.0,10.0,26.0,120.0,16.0,6.0,0.0,117.0,133.0,21.0,2.0,4.0,0.0,0.0,0.0,12.0,32.0,1.0,0.0,0.0,95.0,7.0,4.0,2.0,0.0,0.0,18.0,133.0,17.0,3.0,11.0,76.0,121.0,15.0,48.0,122.0,1.0,0.0,0.0,79.0,133.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
